,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
46,,,2016-11-18 04:44,Looking for a 12 foot Jon boat. No motor. No trailer. No leaks.  Must be metal.,,5881872700,,12,,,,,,human,,Wanted - 12' Jon boat,https://klamath.craigslist.org/boa/5881872700.html,
47,good,"['47.684900', '-122.296800']",2016-11-15 07:32,"Union 36 foot sailboat. 36' Hull 43 feet overall length. 11' 8"" Beam, Displacement 22000 lbs. Robert Perry design. New Aluminum spars and running rigging. Sails in excellent condition. Main/staysail/ Yankee/ Storm Jib/Full Jib and Spinnaker. Fresh water sailed for past 20 years. Updated Edson steering and throttle controls. Perkins 4108 diesel runs great. Water 140 gallons. Fuel 100 gallons. No electronics as the boat has been sailed on an inland lake and they became dated. Black Hull and Teak exterior. New Black Dodger and lots of Black Canvass. Boat is in overall good condition. Inquire for more information. Priced at the low end of value. This boat is not junk, low price due to inland location. Price reduced $5000.00 to relocate. Seller will organize transport on sellers end. Contact for details. Will also consider trade for aluminum sled fishing boat, North River, Alumaweld, Hughes Craft.",1400,5877445575,47.684900,43,-122.296800,Union Yachts,"https://maps.google.com/maps/preview/@47.684900,-122.296800,16z",Union 36,$30000,sail," (Klamath Falls, Oregon)",Sailboat 1982 Union 36 for sale or trade,https://klamath.craigslist.org/boa/5877445575.html,
48,,,2016-11-14 10:15,"16 ft. Lowe Roughneck Tunnel Duck Boat. 40 horse mariner 2 stroke, with 48 thrust Minn Kota trolling motor. Custom Blind with pop up doors. Spare tire & trailer. $5800. CAll Kirk show contact info",,5876120663,,16,,,,,$5800,power, (Redding),16 ft Duck Boat,https://klamath.craigslist.org/boa/5876120663.html,
49,,,2016-11-14 10:10,"16 ft. Lowe Roughneck Tunnel Duck Boat. 40 horse mariner 2 stroke, with 48 thrust Minn Kota trolling motor. Custom Blind with pop up doors. Spare tire & trailer. $5800. CAll Kirk show contact info",,5876110994,,19,,,,,$5800,power, (Redding),Duck Boat,https://klamath.craigslist.org/boa/5876110994.html,
50,,,2016-11-13 21:21,"1985 Baliner Boat, 40 horse motor, 13 foot 3 inches, $2500 obo, cash only, no trades, no paypal, call for more info show contact info",,5875393161,,13,,,,,$2500,power, (Klamath  falls),1985 Bayliner,https://klamath.craigslist.org/boa/5875393161.html,
51,good,,2016-11-12 15:12,"1976 Valco 12' v-hull; 15HP Johnson Sea Horse; Dilly trailer with spare, good tires; custom blind with good grass; recent tune up at Pelican marina; new trailer lights; current inspection through 2016, registration through 2017. I'm throwing in decoys shown, including inflatable geese. $1400/or offer. Runs great -- I'll take you on the water before you buy. Prefer email or text 541-two-seven-four-066four",,5873718187,,12,,,,,,power,,"12' Duck Boat, reduced! $1400",https://klamath.craigslist.org/boa/5873718187.html,
52,fair,,2016-11-11 20:53,"Needs complete interior, and TLC, clean Oregon title for Boat and Trailer, both with current registration. (541) 88zero-356zero May concider a trade..",,5872543165,,19,,Bayliner,,Cutty,$600,power, (Dorris),Bayliner Cutty,https://klamath.craigslist.org/boa/5872543165.html,1987
53,excellent,,2016-11-10 10:00,"2011 20ft Hewscraft. Honda 135HP, Honda 9.9 trolling remote steer, Scotty electric downriggers, Lowrance GPS, Lowrance fish\depth, river anchor, full stand up canvas top, full travel cover, wash down system, spare tire for trailer,",200,5870095934,,20,,Hewscraft,,Sportsman 200,$28000,power,,Hewscraft Sportsman 200,https://klamath.craigslist.org/boa/5870095934.html,2011
54,fair,"['42.293300', '-121.816900']",2016-11-07 19:55,"We purchased this boat from an estate sale several years ago with the intention of doing some work on her and going fishing.  Unfortunately, we haven't had the time to do anything with it at all.  We can't answer a whole lot of questions about it, because we have never put it in the water.  We have never attempted to start the engine.  It has been sitting for many years.  The interior is a mess, but the boat itself looks pretty good.  The motor looks real good, and the trailer is solid.  We have towed it with no issues.  We are asking less than we paid for the boat, so please don't try to lowball it.  This is a project boat, but it does look like it can be easily rehabbed.  The only reason we are selling it is because we need the space.",,5866395720,42.293300,15,-121.816900,Pacific,"https://maps.google.com/maps/preview/@42.293300,-121.816900,16z",Marina,$300,power, (Klamath Falls),1965 Pacific Marina with trailer and motor,https://klamath.craigslist.org/boa/5866395720.html,1965
55,,"['42.293300', '-121.816900']",2016-11-07 08:24,No title or trailer,,5834461669,42.293300,12,-121.816900,,"https://maps.google.com/maps/preview/@42.293300,-121.816900,16z",,$150,human,,12 foot aluminum boat,https://klamath.craigslist.org/boa/5834461669.html,
56,,,2016-11-06 19:17,length overall (LOA): 8 propulsion type: human STOLEN!! REWARD offered! This paddle boat was double locked at a private cabin and the locks were cut with bolt cutters!! Very planned theft. Person/s left a canoe and many unlocked kayaks nearby untouched! We would like information on either who took it or where it is. This happened between Oct 3 - Oct 14. Please call me if you saw something in the back of a pickup or trailer maybe! Anyone who has recently obtained a paddle boat. I can ID this boat. Thank you for reading. Patty.,,5831763800,,8,,,,,,human,,STOLEN BOAT,https://klamath.craigslist.org/boa/5831763800.html,
