,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
33,,[],2016-11-30 13:06,I HAVE FOR SALE A 1984 RINKER TRI-HAUL FIBERGLASS BOAT HAS A MERCURY 50HP OUTBOARD MOTOR EXTERIOR BODY IS IN DECENT SHAPE- NEEDS A GOOD CLEANING DID RUN JUST FINE LAST TIME IS WAS USED DOES NEED WORK!-- SEE PICS I JUST NEED IT GONE!!! ASKING ONLY $500 OBO!! show contact info,,5899364056,,18,,,https://maps.google.com/?q=loc%3A+PENN+AVE+at+CEDAR+ST+ELMIRA+NY+US,,$500,power, (SOUTHPORT),1984 RINKER TRI-HAUL FIBERGLASS BOAT,https://elmira.craigslist.org/boa/5899364056.html,
34,like new,[],2016-11-30 09:12,"1960 Norris Craft Ski Boat Immaculate and ALL ORIGINAL 1960 Norris Craft Ski Boat in true show quality condition. This un-restored all original Norris is in NEW Condition! Featuring Original Options of 40 Horsepower Johnson Super Sea-Horse, 1st year of Electric Start, Stainless Steel Prop, All Original Upholstery, Original Chrome, Plaid Sun Bonnet, Original Manuals and Tool Kit, Original Ladder, Paddles and Bumpers, Set of 1960 Original Skis, Ski Cable and Ski Rope, Norris Craft History Documentation in Framed Display, 2-Speed Electra 12 Volt Trolling Motor, 2 5 Gallon Gas Tanks and all sitting on an Original, Immaculate, Sears Roebuck Trailer with Original Stained Woodwork. A collectors dream and a must see! Very Rare, All Original 1960's Ski Boat with Mecum Auto Auction History! Floats, Runs and Drives like a NEW Boat! Tested and Approved! Asking $6,995 Located at: Vern Morgan's Auto Sales 10 Ithaca St Horseheads NY 14845 Call show contact info Text show contact info View our entire inventory on-line at www.VernMorgans.com Follow us on Facebook for up to date inventory and discounts Facebook.com/VernMorgans WE BUY CARS - Not happy with your trade allowance at the big box stores? Have a classic or high end sports car that you're having trouble selling? We BUY cars - CASH paid! Drop in or send us your information we want your vehicles! Contact Dustin Morgan today! Over 38 years of reputable business, we sell QUALITY over QUANTITY! Please Note: We are not a buy-here, pay-here or high risk financing dealership. In house financing available to qualified customers.",,5898932264,,14,,Norris Craft,https://maps.google.com/?q=loc%3A+%31%30+Ithaca+St+Horseheads+NY+US,Ski Boat,$6995,power," (Horseheads, NY)",1960 Norris Craft Museum History All Original Show Boat,https://elmira.craigslist.org/bod/5898932264.html,1960
35,,"['39.794300', '-76.981200']",2016-11-29 22:24,"Featured Venture Model: 2016, Venture, Mdl., VATB-5225, Aluminum, Tandem Axel, Surge/Disc Brakes on 1 Axle, Alloy Mag Wheels, Bunks, carrys 5225 lbs. of Boat. and up to a 24' Boat. 25' w/ext. Tongue $2599 ....one of our most popular mdl.'s.......all sizes available. Email only, we do not do quotes over the phone. Contact us via email now, to make the next shipment to your area. In your Email include; make, model, year, length, and total weight of boat and we will get back to you in a timely manner with a price and a delivery date. Killer Prices on all size Venture Trailers. Visit us online at emimarine dot com We are located/based in Baltimore Md./Hanover Pa. 17331 However we travel up and down the East Coast, Me. to Fl., to the Great Lakes, New England, Carolinas, SW Florida areas, with deliveries on a regular basis. Average delivery price is $295 !! To learn more about us....visit our website. Also see our adds on ebay, under ebay user name, ""onlinetrailers"" We are an Authorized Dealer/Distributor for Venture Boat Trailers.......All sizes available, for Boats 18' to 38'.....specializing in Trailers for Boats 23'-32'......up to 18,000 lbs.....Single, Tandem & Tri-Axel, ...Trailers for; V-Bttms., Flat Bttms., Skiffs, Pontoons, Tri-Toons, and more",,5898521226,39.794300,25,-76.981200,,"https://maps.google.com/maps/preview/@39.794300,-76.981200,16z",,$2599,human, (De. to Elmira),"Trailers, Boat Trailers, Venture, New, Delivered to Elmira area",https://elmira.craigslist.org/bod/5898521226.html,
36,good,,2016-11-29 15:21,Dual console bassboat with Yamaha vmax 225 outboard runs great ..dual axle trailer 36 volt motorguide 109 trolling motor .  Hydraulic jackplate 899 hummingbird si gps on console lowrance hds 5 gps sonar on bow 16000 or best offer,,5859509683,,20,,Stratos,,Pro xl,$15000,power, (Corning ny),2006 stratos 200 pro xl bass boat,https://elmira.craigslist.org/boa/5859509683.html,2006
37,,"['41.763800', '-76.464500']",2016-11-29 14:20,Runs good many new parts looking for a bigger one 3000$$ call show contact info,,5853940850,41.763800,18,-76.464500,,"https://maps.google.com/maps/preview/@41.763800,-76.464500,16z",,,power,,18 ft  140 mercruiser,https://elmira.craigslist.org/boa/5853940850.html,
38,fair,"['42.100800', '-76.812000']",2016-11-29 10:36,"Have a 19 foot 1973 sea ray srv 190 and trailer. Have all the paperwork boats registered till 2019 was up and running last spring but has a connection problem somewhere not getting any power to the key and the steering cable is stuck do to sitting. Did put in a new electronic ignition. but open to all offers and trades... Looking for pool table, dirt bike, compound bow, toolbox, good tools , power washer,  things of that nature text show contact info",,5897476377,42.100800,19,-76.812000,,"https://maps.google.com/maps/preview/@42.100800,-76.812000,16z",,,power,,1973 sea ray,https://elmira.craigslist.org/boa/5897476377.html,
39,good,"['42.279800', '-76.972000']",2016-11-28 19:46,Beretta cuddy cabin boat is in good shape has all new composite flooring runs excellent has new kenwood radio has bimini top also has storage cover only has 600 hrs on the boat has a great running 305 v8 and captains chair has its flaws in the interior but overall is in good shape would make a family a great boat and is priced to sell need money asap $1000 O.B.O possible trade for camper motorcycles atvs let me know,600,5896806403,42.279800,20,-76.972000,Baretta,"https://maps.google.com/maps/preview/@42.279800,-76.972000,16z",Volvo penta,$1000,power, (Beaver dams),Berretta cuddy cabin,https://elmira.craigslist.org/boa/5896806403.html,
40,,"['42.041900', '-76.881500']",2016-11-28 18:38,I have power cord to power up the sockets and lights no motor would make great hunting camp 700 call or text show contact info,,5896714020,42.041900,26,-76.881500,,"https://maps.google.com/maps/preview/@42.041900,-76.881500,16z",,$700,human, (Pinecity),Bayliner Capri 26 ft for hunting camp,https://elmira.craigslist.org/boa/5896714020.html,
41,,,2016-11-26 23:34,I'm selling my kayak. Its a wilderness system tarpon 100. Google it for all the neat features. Has many bungees. 2 dry well storage places a spot in the bag for bags or a crete or whatever you choose. It's 10 feet long weighs around 55 pounds. Nothing wrong with it. Only one bungee is broke. And you can just feed it trough the hole and tie it off im sure.its a Very nice kayak These are over 700 brand new. I'm letting it go for 350.I do have a fish finder if you want that with it. It will be 425. Bottom has normal wear and tear scrape marks nothing too dramatic though.any questions feel free to ask. Pics are from today so you know it floats!!,,5893977238,,10,,wilderness systems,,tarpon 100,$350,human, (elmira),wilderness system kayak,https://elmira.craigslist.org/boa/5893977238.html,
42,good,"['43.174000', '-77.563700']",2016-11-26 22:55,"Nice 30' Sea Ray in very good condition. Good boat to start a charter boat business. It has the size and room. It has, 2 VHF radios, 2 fish finders, down & surface temps, Hailer, Datamarine Dart speed and temp, GPS & color chart plotter, Radar, Autopilot, Stereo, Sirus Radio, Compasses topside & lower helms, Can be operated from topside and lower helm, It has twin 454s that were rebuilt twice and they have electronic ignitions put in. 4 Cannon Digit Troll II, and a lot of other things and equipment. also comes with a 2013 Boat Survey. Please call or text for more information. Asking $14500/ BO Don't flag this because it is up for sale.",1800,5893949515,43.174000,30,-77.563700,SeaRay,"https://maps.google.com/maps/preview/@43.174000,-77.563700,16z",SRV 300 Sportbridge,$14500,power, (Rochester Eastside),30' SeaRay SRV300 Sport Bridge 1976 /MO,https://elmira.craigslist.org/boa/5893949515.html,
