,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
60,,,2016-12-20 11:42,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927072464,,,,,,,$26541,,,2017 MIRROCRAFT AGGRESSOR 1663,https://showlow.craigslist.org//phoenix.craigslist.org/wvl/bod/5927072464.html,
61,,,2016-12-20 11:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927042111,,,,,,,$3077,,,2017 MIRROCRAFT 14' & 16' UTILITY BOATS,https://showlow.craigslist.org//phoenix.craigslist.org/wvl/bod/5927042111.html,
62,,,2016-12-20 11:04,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5893182923,,,,,,,$2000,,,BOAT!! 17' fish and ski,https://showlow.craigslist.org//phoenix.craigslist.org/wvl/boa/5893182923.html,
63,,,2016-12-20 10:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923213824,,,,,,,$4500,,,2006 GTX Supercharged,https://showlow.craigslist.org//phoenix.craigslist.org/nph/boa/5923213824.html,
64,,,2016-12-20 10:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923214313,,,,,,,$4000,,,2005 GTX 155,https://showlow.craigslist.org//phoenix.craigslist.org/nph/boa/5923214313.html,
65,,,2016-12-20 10:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5921698427,,,,,,,$2000,,,99 GTX LIMITED,https://showlow.craigslist.org//phoenix.craigslist.org/nph/boa/5921698427.html,
66,,,2016-12-20 10:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926996447,,,,,,,$1700,,,Kawasaki 97' jet ski,https://showlow.craigslist.org//phoenix.craigslist.org/wvl/boa/5926996447.html,
67,,,2016-12-20 10:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5902209370,,,,,,,$7395,,,18' Rowboat custom - Little River Marine Heritage Classic with Trailer,https://showlow.craigslist.org//phoenix.craigslist.org/nph/boa/5902209370.html,
68,,,2016-12-20 10:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926989067,,,,,,,$2500,,,1981 Bass Tracker III,https://showlow.craigslist.org//phoenix.craigslist.org/wvl/boa/5926989067.html,
69,,,2016-12-20 10:48,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5907917006,,,,,,,$3950,,,Perfect Christmas Gift 2000 Yamaha Wave Runner XLT1200,https://showlow.craigslist.org//phoenix.craigslist.org/evl/boa/5907917006.html,
