,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
78,good,,2016-12-20 08:53,"Well built and very strong boat. Has a spacious v-berth. Huge head, nice sleeping couch and a beautiful dinette table. This boat has a tremendous amount of storage, would be a perfect live-aboard or long cruise. It has a marine AC and heat 16000 BTU, gas burning stove and oven. Manual windless, good sails, good rigging with self tilling winches. The ham has a fold-out table with gauge cluster. Boat is priced cheap to move quickly. Definitely a steal. Call or text at show contact info for questions or to see.",,5923695325,,34,,,,,$8000,sail, (kemah),1966 34 Columbia Sailboat,https://houston.craigslist.org/boa/5923695325.html,
79,excellent,,2016-12-20 08:53,"I'm selling my 1990 33.5 Hunter Sailboat. Beautiful boat that is ready to go. Everything has been touched on this boat. New compression post, telescopic spinnaker pole and spinnaker sail. 2mg motor Marine 16000 AC and heat. Extended V berth, flat screen tvs, oven and stove. September 2016 new bottom job with 4 coats of calcium primer and 3 coats of bottom paint, 2 new transducers 1 for speed and 1 for depth, and installed a 1 inch through hole for a 16000 BTU AC. In excellent condition. Call or text at show contact info Will consider reasonable trades, including land.",,5922857130,,33,,,,,$28000,sail, (kemah),1990 33.5 Hunter Sailboat,https://houston.craigslist.org/boa/5922857130.html,
80,good,,2016-12-20 08:53,"Best looking 32 Endeavor on clear lake. Boat has many upgrades; new rigging, new bottom job in November 2016, new zincs, new cushions inside and out, 16000 BTU marine AC, Garmin GPS touch screen all in one with depth and speed. Sails are in good condition. Has roller fuller with 125 jib. Top side repainted. New nonskid paint. All outside wood redone last year. In process of installing new floors. Clean title in hand. Call or text show contact info for questions or to see. Will consider any reasonable trade, including land.",,5916591702,,32,,,,,$15000,sail, (Kemah),1979 32 Endeavor,https://houston.craigslist.org/boa/5916591702.html,
81,,"['27.873374', '-97.324992']",2016-12-20 08:47,MerCruser Out Drive with prop and trim cylinders. 300.00 show contact info,,5888202079,27.873374,22,-97.324992,,"https://maps.google.com/maps/preview/@27.873374,-97.324992,16z",,,power,,MerCruser Out Drive,https://houston.craigslist.org/boa/5888202079.html,
82,,"['27.873374', '-97.324992']",2016-12-20 08:46,"2001 18.2 Foot Sea Fox ALL WOOD FREE!!! Made with Sea Fox's Exclusive Fiber 4 System. 2001 90 HP Mercury Saltwater Series motor, with a stainless steel prop 2001 Magnum Trailer. This boat is a great family fishing boat and is ready for the water. Clear titles on Boat, Motor and Trailer. $6800.00 361-850-090nine",,5926701675,27.873374,19,-97.324992,,"https://maps.google.com/maps/preview/@27.873374,-97.324992,16z",,,power,,2001 Sea Fox,https://houston.craigslist.org/boa/5926701675.html,
83,good,"['29.570400', '-95.542300']",2016-12-20 08:36,12 foot 3 Nike Spike kayak for sale yellow has paddle fishing rod holder and a few other accessories please contact for more information thank you,,5887769679,29.570400,12,-95.542300,,"https://maps.google.com/maps/preview/@29.570400,-95.542300,16z",,$350,human, (Missouri city),Kayak for sale,https://houston.craigslist.org/boa/5887769679.html,
84,,,2016-12-20 08:36,It's a Goodyear boat motor not for sure if runs will trade or give best offer,,5926689972,,4,,,,,$125,power,,Antique boat motor,https://houston.craigslist.org/boa/5926689972.html,1950
85,like new,"['30.441100', '-95.709700']",2016-12-20 08:05,"2007 Yamaha vx cruiser only 19.8 hours with easy load trailer, reg until 2018. excellent Christmas present, cant ride anymore due to an neck injury show contact info",,5926655187,30.441100,12,-95.709700,yamaha,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",vx cruiser,$4000,power, (montgomery),2007 vx cruiser 4 stroke,https://houston.craigslist.org/boa/5926655187.html,2007
86,like new,"['30.372579', '-95.497284']",2016-12-20 07:53,"Merry Christmas to you!  Sometimes you have to buy yourself toys that you enjoy.  The VX line of Yamaha products is the proven line of PWC for dependability, economy and performance.  This is a nice rig for a great price & condition. - 2014 Yamaha VX Cruiser with approximately 15 hours - 4 cylinder, 4 cycle - 110 HP, 1,052 cc - 3-seater with double contoured comfortable seat - Reverse function - New battery - FOB lockout; beginner mode for younger riders - Nano cell hull - Watercraft Superstore custom cover - Yacht Club single PWC trailer This is a family-friendly jet ski for all ages & skill levels, able to pull tubes & floats but also has a 'Learners mode' program for beginners; garage kept, ready for your family fun, is fuel frugal and is in excellent condition for no repairs. - $8,550.00 cash with trailer - New price is $10,400.00 less title, less trailer ($1,000); Save a couple grand for an excellent rig; Clean title, one owner & ready to go to the lake for good family fun.  Thanks.",17,5926627790,30.372579,11,-95.497284,Yamaha,"https://maps.google.com/maps/preview/@30.372579,-95.497284,16z",VX Cruiser,$8550,power, (Conroe),2014 Yamaha VX Cruiser jet ski,https://houston.craigslist.org/boa/5926627790.html,2014
87,,"['30.073900', '-95.620100']",2016-12-20 07:01,OVER 30 YEARS EXPERIENCE SPECIALIZING IN OLDER 2/STROKE CARBURETED OUTBOARDS *TW0-EIGHT-0NE-35O-1944* $25 DIAGNOSTIC FEE IS WAIVED IF WORK IS AUTHORIZED DIAGNOSIS IS DONE WHILE YOU WAIT,,5895539973,30.073900,1,-95.620100,,"https://maps.google.com/maps/preview/@30.073900,-95.620100,16z",,,human,,OUTBOARD MOTOR SERVICE,https://houston.craigslist.org/boa/5895539973.html,
88,,"['29.555652', '-95.028568']",2016-12-20 06:57,"43 ft , SF  , with 2 Cummins diesels > 800 hp , fully air conditioned , diesel Kubota generator etc , all in good running order $130 k Reduced   $99 k Partial trade ok ph 281 85 1 06 53 by owner",,5890518732,29.555652,42,-95.028568,,"https://maps.google.com/maps/preview/@29.555652,-95.028568,16z",,$99,power,,Hatteras,https://houston.craigslist.org/boa/5890518732.html,
89,excellent,"['29.651800', '-95.517600']",2016-12-20 05:38,"Water ready equipped with 150hp Johnson Ocean Pro. 24volt trolling motor and hummingbird gps/fishfinder, tunnel hull with jackplate, sea star hydraulic steering. Trailer was redone 2 years ago. Yeti is not included with boat. Have title for boat and motor. $6950obo",,5920361723,29.651800,18,-95.517600,Kenner,"https://maps.google.com/maps/preview/@29.651800,-95.517600,16z",,$6950,power, (Southwest Houston),2002 Kenner 18ft Vision,https://houston.craigslist.org/boa/5920361723.html,
90,,,2016-12-20 05:12,"(open to trades)Here I have a perfect Huge bbq pit smoker that was built on a trailer, just used once since all new paint so it looks new. Made of heavy duty 5/16ths metal witch is almost 3/8ths, so it will last a life time. Ready for a catering service, starting your own bbq business, fundraising or just to compete.Trailer is 13 ft long and 5ft wide double axle with leaf springs so it pulls very good at high speeds, and has lights . All new Goodyear tires with BMW rims. Main cooking chamber is 10ft long with a diameter of 36inches so you can fit a ton of meat. Also has a big smoke box with a door to hang your sausages or add additional meat that is 24inches wide, 32 tall and 30 inches deep with all new grates. Competition Counterweights on doors to open doors easily. Has 2 temp gauges to monitor heat as you cook. All new cooking grates with removable racks for easy cleaning.. Fire box is 20wide x20 tall x25 deep with  Propane gas assist to start the fire with ease . The trailer has a Jack, Safety chains and is ready for a 2 inch ball. Stainless steel accents on doors and Has a new wood counter. I am asking 4000 or best offer which is a great price for such a big and nice bbq pit. Will meet up if necessary but will cost a bit more if it's too far. If you are seriously interested please call or text me at show contact info My name is Jorge.",,5897083597,,13,,,,,$4000,human, (Channelview),Huge competition smoker on trailer,https://houston.craigslist.org/boa/5897083597.html,
91,,,2016-12-20 04:10,"2002 22ft bay stealth 2002 Yamaha vmax 200hp and 2013 coastline aluminum trailer jackplate t top electronic box trolling motor it is the liner model not single hull ready to fish $12,000 CASH",,5926528799,,22,,,,,,power,,2002 22FT Center Console Boat 200HP Yahama T-TOP,https://houston.craigslist.org/boa/5926528799.html,
92,,,2016-12-20 04:10,2005 27ft outback center console with 2005 250hp four stroke Suzuki 300hrs and 2005 Mcclain aluminum trailer. Has 2 live wells 2 garmin gps and fish finder penn down riggers and outriggers t bag on custom t top and custom leaning post with tons of rod holders wash down lenco trim tabs custom engine extension for stability marine radio and spreader lights mounted on t top boat needs nothing ready to fish offshore or bay $24k cash,,5917274556,,27,,,,,$24000,power,,2005 27Ft Outback Center Console Boat w/2005 250HP 4-Stroke Yahama,https://houston.craigslist.org/boa/5917274556.html,
93,excellent,[],2016-12-20 01:47,"1988 Correct Craft Ski Nautique 2001, clean, runs great, low hours, no issues. 351 Ford engine 240hp only 286 original hours. 3rd owner, boat well maintained, never seen salt water, on a private ski lake come take it for a test ride. Wake board tower with racks, speakers and Fusion marine stereo Ipod dock sirius am/fm/usb, Kicker 10"" 300w Marine sub/amp sounds great. Must see to appreciate. Single axle trailer in great shape. Towable boat cover no tears. Interior has no rips or tears.",286,5904232784,,20,,Correct Craft,https://maps.google.com/?q=loc%3A+%36%37%31%34+Spray+Ln+Rosharon+Tx+TX+US,Ski Nautique 2001,$8646,power, (Rosharon TX),Wakeboard/ Ski boat,https://houston.craigslist.org/boa/5904232784.html,1988
94,new,"['29.468571', '-94.962549']",2016-12-20 00:53,"This leaning post will fit a 94qt Igloo or 75qt Yeti underneath it. Come cushion color of your choice. You can add rod holders for  30.00ea (Up to 6) All leaning post are made in are shop in San leon we are Located at Texas marine shipyard 5150 27th San Leon 77539 Key words: T tops, boats,Dry storage, boat cushion, boat trailer, outboard, bay boat, casting platform, poling platform,",,5921245221,29.468571,1,-94.962549,,"https://maps.google.com/maps/preview/@29.468571,-94.962549,16z",,$475,power, (San Leon),New Leaning Post,https://houston.craigslist.org/boa/5921245221.html,
95,excellent,"['30.441600', '-95.539400']",2016-12-20 00:33,1995 Four Winns 205 300 HP 5.0 Ford w Volvo Outdrive 4 Blade SST Prop Wake Board/Ski Tower Tandem Trailer w Brakes AM/FM CD w 4 Speakers New Interior / Carpet Power Tilt & Trim,173,5894632575,30.441600,21,-95.539400,Four Winns,"https://maps.google.com/maps/preview/@30.441600,-95.539400,16z",Horizon,$6500,power," (Willis, Tx)",Four Winns 205 Horizon,https://houston.craigslist.org/boa/5894632575.html,1995
96,,,2016-12-20 00:18,94 Larson 174 sei.  The boat is a 17' fish and ski with a volvo penta 3.0 inboard outboard.  The boat runs and I have a clear title,,5918565848,,17,,Larson,,,$2300,power, (Bacliff),94 Larson,https://houston.craigslist.org/boa/5918565848.html,1994
97,,"['29.458500', '-95.034500']",2016-12-20 00:11,"New 5x7' T-top with canvas colors: Red, Black, Blue, white Made of marine grade polished aluminum. Ez install or we can install it for an additional rate. Buy a T top and get 50.00 off any leaning post We have leaning post that start at 475.00 Rod holders can be added 35.00ea These tops are 100% hand welded right here in are shop. Located at Texas Marine Shipyard 5150 27th San leon 77539",,5926453108,29.458500,18,-95.034500,,"https://maps.google.com/maps/preview/@29.458500,-95.034500,16z",,$899,power, (San Leon),New 5x7' T top,https://houston.craigslist.org/boa/5926453108.html,
98,,"['29.995827', '-95.613670']",2016-12-19 23:54,"This is a 1 owner boat. Due to illness was trailered in 2005 and not used since. Floors were being replaced. All mechanics in place and was top running shape when last used. Merc Alpha 1, 175 hp. Stainless prop. Locks for lower unit and prop.",,5911009840,29.995827,19,-95.613670,,"https://maps.google.com/maps/preview/@29.995827,-95.613670,16z",,$800,power,,1989 Glastron XL 19ft,https://houston.craigslist.org/boa/5911009840.html,
99,excellent,"['30.072900', '-95.810400']",2016-12-19 23:53,2000 yr model sylvan 16' deep v aluminum fishing or pleasure craft Live well Brand new tires and rims Brand new Bimini top Trolling motor works but needs foot petal Fish finder works but needs new transducer New bilge pump New fire extinguisher New rod holders 20001 yr model mercury motor in excellent condition- you can tell by looking at it that it has very low hours Clean titles for boat and motor.  No title for trailer (bill of sale) Ready for water,,5926443775,30.072900,16,-95.810400,Mercury,"https://maps.google.com/maps/preview/@30.072900,-95.810400,16z",,$4800,power, (Hockley),16' deep v with 40 hp merc.,https://houston.craigslist.org/boa/5926443775.html,2001
