,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
36,,,2016-12-19 08:07,For sale is a set of Kawasaki X2 Jet Ski pontoons. These are in good shape and have all latches. They are rare item. $300 cash only located in Havasu Please call or text show contact info,,5925412544,,1,,,,,$300,power, (LHC),Rare KAWASAKI X2 Jets Ski Pontoons,https://lasvegas.craigslist.org/boa/5925412544.html,
37,,,2016-12-19 07:39,Aftermarket Kawasaki 750 stand up hood in good condition. Hood comes with pole pad. If interested please CALL or TEXT show contact info Located in Havasu $300 firm,,5925365119,,1,,,,,$300,power, (LHC),Aftermarket Kawasaki 750  Hood,https://lasvegas.craigslist.org/boa/5925365119.html,
38,,,2016-12-19 07:34,Aftermarket super light weight Kawasaki 750 stand up hood. Hood has latch bracket and front hook. If interested please CALL or TEXT show contact info Located in Havasu $ 300 firm,,5925377994,,1,,,,,$300,power, (LHC),Aftermarket Kawasaki 750 Light Weight Hood,https://lasvegas.craigslist.org/boa/5925377994.html,
39,new,,2016-12-19 07:02,New!!Tidewater Models with a Yamaha 4S Power Fiberglass T Top Led Lights Yamaha Command Link Gauges Venture Tandem Axle Trailer with Aluminum Wheels And More AnchorageYachtSales.com Call Today!!!,0,5907795613,,1,,Tidewater,,any,$1,power," (Holland,MI)",Tidewater Center Consoles !!,https://lasvegas.craigslist.org/boa/5907795613.html,2016
40,new,,2016-12-19 07:02,New!!Tidewater Models with a Yamaha 4S Power Fiberglass T Top Led Lights Yamaha Command Link Gauges Venture Tandem Axle Trailer with Aluminum Wheels And More AnchorageYachtSales.com Call Today!!!,0,5919069596,,1,,Tidewater,,Any,$1,power," (Holland,MI)",Tidewater Center Consoles !!,https://lasvegas.craigslist.org/boa/5919069596.html,2016
41,like new,,2016-12-19 06:36,"•	2006 •	US ((REDUCED 50K)) $275,000  & No Nevada State Sales Tax to Pay!! •	Located in Lake Mead, NV. Callville Bay Marina •	Hull Material: Aluminum •	Manuals and Service Records •	Lake Ready / Sleeps 10 •	Custom Built, Gently Used w/Low Hours ((THIS BABY IS SQUEAKY CLEAN)) TWIN I.0., 5.0 L MERCRUISER / 260 HP. ENGINES -- 20.0 KW WESTERBEKE GENERATOR -- MARINE A/C- FORE AND AFT THRUSTERS - (Request More Detailed Specifications) The boat is Clean, Serviced and Mechanically Inspected  for new owner TOLL FREE 7 DAYS A WEEK! Contact Brent anytime at show contact info - show contact info or More Boats at http://www.ImageBoats.com ((INTERESTED)) SAVE TIME and request a ""Info. Packet"" and thoroughly inspect the boat from the comfort of your home. SAVE MONEY....This would be considered a ""Casual Sale"" so you don't pay the 8.1% NV. State Sales Tax like at a dealership. Image Boats, Auto and R. V.  is not a Dealer. We do not have a retail storefront or own an inventory. Our purpose is to assist the owner by facilitating the marketing and sale of their property. We make no representations; we market the information provided by the owner or mechanic. All negotiations and sales are always between buyer and seller. All sales are considered by the State of Nevada to be a private sale and are not subject to Nevada State Sales Tax.",,5897525771,,75,,,,,$275000,power, (Lake Mead),75' Sumerset Custom House Boat,https://lasvegas.craigslist.org/boa/5897525771.html,
42,excellent,,2016-12-19 06:36,"40' CARVER YACHTS 404 (freshwater) 2000 US $97,900 & No Nevada State Sales Tax to Pay Callville Bay Lake Mead, NV Make Us an Offer! This is a lot of boat for the price! Covered slip at marina 3, big boat! 43' loa, 13' 3"" beam Twin Gas 380 hp. 454 MerCruiser V8's w/Sealed Cooling System, Generator, A/C, Two staterooms, sleeps 6. TOLL FREE 7 DAYS A WEEK! Contact Brent anytime at show contact info - show contact info More Boats at http://www.ImageBoats.com SAVE SOME TIME!.... Request more pictures 1st. Image Boats is not a Boat Dealer. We do not have a retail location; own the boats, make representations (except owner provided information) about the boats or take possession of the boats we are advertising. Our purpose is to assist a boat owner by facilitating the marketing and selling of their boat. All negotiations and sales are between the boat buyers and boat owners. All sales are considered by the State of Nevada to be a private sale and are not subject to Nevada State Sales Tax.",590,5910616786,,43,,Carver,,404,$97900,power, (lake mead),43' CARVER YACHTS 404 (freshwater),https://lasvegas.craigslist.org/boa/5910616786.html,2000
43,like new,,2016-12-19 06:10,2013 Kawasaki JT1500K Ultra LX 3-Pass 4-Cylinders 4-Stroke 1498cc A PAIR LIKE NEW WITH TRAILER LOW HOURS ONLY 50 HOURS LEGAL IN ALL REGION PRIVATE  PARTY NO SALE TAX COME WITH TWO WAVE BOARD AND FIVE LIFE JACKET $15500 FOR ALL OR OBO OR $7500 FOR ONE show contact info DENNIS LAS VEGAS,50,5889861154,,18,,KAWASAKI,,JT1500K ULTRA,$7500,power, (LAS VEGAS),"2013 Kawasaki JT1500K Ultra LX 3-Pass Value September 8, 2016 4-Cylind",https://lasvegas.craigslist.org/boa/5889861154.html,2013
44,like new,"['36.172100', '-115.122400']",2016-12-18 23:12,"This machine has only 5 hours on it and shows it. The reverse thrust makes it the safest craft around and is the only one that has it. Neoteric is the Rolls Royce of hovercraft. Incl. high intensity lights, trailer, gauges, 55 h.p. Fuji engine, winter and summer covers etc. It can go 50 mph and can also be used for crop dusting. Truly a gorgeous machine. Accepting offers.",5,5908118642,36.172100,13,-115.122400,Neoteric,"https://maps.google.com/maps/preview/@36.172100,-115.122400,16z",Hovertrek,$24000,power,,Neoteric Hovercraft with reverse thrust,https://lasvegas.craigslist.org/boa/5908118642.html,
45,good,"['33.920800', '-117.609600']",2016-12-18 23:03,"2005 Crownline 216LS, Alpha Outdrive, Mercury 5.0 V8 Engine, low hours, excellent Condition, Bimini Top, Zieman Trailer, Moving and no room for it at new house.Brand New Dual Batteries and recent service, spare tire and many accessories will come with it as a package deal. Platform on back, email here and I will get back to you ASAP. some pictures are for reference purpose only. Must See to Appreciate. Make offer, No Trades. 21500.00 OBO  JUST REDUCED PRICE email me here and I will get back to you ASAP. BOAT IS LOCATED IN SO CAL. also comes with a ton of accessories, lines, bumpers, anchors, etc",63,5902982165,33.920800,22,-117.609600,Crownline,"https://maps.google.com/maps/preview/@33.920800,-117.609600,16z",216LS,$22500,power,,CROWNLINE 216LS Open Bow,https://lasvegas.craigslist.org/boa/5902982165.html,2005
