,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
22,,"['42.897700', '-85.718600']",2016-12-20 09:23,1995 Mercury 125hp 4 cylinder oil injected with power tilt/trim Good compression and runs good NEEDS A LOWER UNIT TO BE FIXED OR REPLACED If interested please call show contact info,,5926674323,42.897700,0,-85.718600,,"https://maps.google.com/maps/preview/@42.897700,-85.718600,16z",,$1800,power, (Grand Rapids),1995 MERCURY 125 hp,https://grandrapids.craigslist.org/boa/5926674323.html,
23,,,2016-12-20 09:06,"12 foot aluminum fishing boat. Seats 2 comfortably. 6hp evinrude gas motor, runs great and Moves boat very well. New prop on motor. Inside the boat is all resealed and painted. Boat, motor, and trailer $650 call or text 616-648-8three6three. Will also trade for go cart Amd some cash or a golf cart",,5896717056,,12,,,,,$600,power, (Allendale),12' aluminum fishing boat and trailer,https://grandrapids.craigslist.org/boa/5896717056.html,
24,,,2016-12-20 09:06,"12 foot aluminum fishing boat. Seats 2 comfortably. 6hp evinrude gas motor, runs great and Moves boat very well. New prop on motor. Inside the boat is all resealed and painted. Boat, motor, and trailer $650 call or text 616-648-8three6three. Will also trade for go cart and some cash or a golf cart",,5896715890,,12,,,,,$600,power, (Allen dale),12 foot aluminum fishing boat,https://grandrapids.craigslist.org/boa/5896715890.html,
25,good,[],2016-12-20 08:13,"1987 33' Chris Craft Amersport for sale and Boat Dock at Harbour Towne Marina, Muskegon MI. $23,000 for both would split out if you wanted the boat only. The boat is equipped with twin 454 Crusaders with less than 990 hours on the motors. All mechanicals have been updated with too many to list. This boat offers a forward V cabin, separate aft sleeping quarters with doors as well as a full kitchen with fridge, freezer, two burner stove, microwave and sink. Additional items are separate sink in V berth, closets, full head, hot water, as well as heat and air conditioner. This boat is ready to go with all life jackets, lines, bumpers... everything you need to have a great summer cottage on the lake. The dock is on the South Side of Harbour Towne Marina in Muskegon, MI. The marina is equipped with water, electricity, cable TV, wireless internet along with full showers, bathrooms and grills to use. As well as Dockers restaurant for the times you do not want to cook.... Please call for additional details. show contact info",990,5926608965,,33,,Chris Craft,https://maps.google.com/?q=loc%3A+Harbour+Towne+Rd+at+Sand+Dock+Court+Musekgon+MI+US,Amersport,$23000,power,,Chris Craft Amersport and Boat Dock,https://grandrapids.craigslist.org/boa/5926608965.html,1987
26,,"['43.013500', '-85.602700']",2016-12-20 07:42,"I'm considering selling my 800 SX-R jetski.  I'm the second owner and it has no mods ever except it comes with a new Hudroturf tray mat (not yet installed).  The handpole has stress cracks near the top and should be replaced or reinforced.  Other than this it's a solid 9/10 condition.  The bottom looks great and the impeller looks like new.  The compression is nice and even on both cylinders.  Asking $5,000 firm and I am not considering lower offers or trades.  Searchword: 800SXR",,5891418804,43.013500,9,-85.602700,,"https://maps.google.com/maps/preview/@43.013500,-85.602700,16z",,$5000,power, (Grand Rapids),2004 Kawasaki 800 SXR,https://grandrapids.craigslist.org/boa/5891418804.html,
27,,,2016-12-20 07:34,Will remove unwanted boats no bare hulls unless it has a good trailer. Email details thanks,,5921643297,,20,,,,,,power,,Free removal of unwanted boats,https://grandrapids.craigslist.org/boa/5921643297.html,
28,,,2016-12-20 06:18,In good shape,,5891840493,,18,,,,,$15,power, (caledonia),Boat gas tank,https://grandrapids.craigslist.org/boa/5891840493.html,
29,good,"['42.966577', '-85.731484']",2016-12-20 05:30,"1996 Yamaha 1100 triple, two person rider w/quick Shift trim system. Hull is in pretty good shape for the age of the machine.  It has some blemishes, it's not perfect cosmetically but runs out fantastic. Includes trailer. My son is left for college and he needs the cash. No trades please. If interested call me. 6one6-8one3-6five3five Jet ski, boat, sea doo",,5888679476,42.966577,8,-85.731484,Yamaha,"https://maps.google.com/maps/preview/@42.966577,-85.731484,16z",,$1600,power, (Walker),Yamaha WaveRaider,https://grandrapids.craigslist.org/boa/5888679476.html,1996
30,,"['43.608800', '-83.953000']",2016-12-20 01:31,large capacity tandem axle Manning boat trailer. This big guy should hold up to a 27 foot boat. Almost excellent condition. Asking $2350 or best offer. Please no text messages. Thanks,,5920302968,43.608800,27,-83.953000,,"https://maps.google.com/maps/preview/@43.608800,-83.953000,16z",,,power,,Large Capacity Boat Trailer,https://grandrapids.craigslist.org/boa/5920302968.html,
31,,"['43.608800', '-83.953000']",2016-12-20 01:30,"A well built '79 Sea Ray.  Comes with a 350 V-8 drive and trim tabs. Has new interior and a camper top that needs a wee bit of updating and a teak swim platrorm. Has head and galley and sleeps at least four. Nice tandem axle trailer that is probably worth the asking price alone. This boat was made for some heavy water, fishing and just family cruising.",,5923790011,43.608800,24,-83.953000,,"https://maps.google.com/maps/preview/@43.608800,-83.953000,16z",,$2275,power, (Bay City),1979 24' Searay with Trailer (Sell or trade),https://grandrapids.craigslist.org/boa/5923790011.html,
