,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
23,excellent,"['41.396400', '-82.003300']",2016-11-22 22:20,"Very clean and well cared for 2002 boat with trailer. Included: •	Custom built Loadmaster galvanized dual axle trailor. •	Yamaha 225 Saltwater Series main engine. •	Yamaha 9.9 fourstroke high output kicker on easy lift & lower bracket. •	Eagle dual GPS/Sonar unit. •	VHF Marine Radio (replaced in 2015) •	Subtroll 900 speed/temp at the ball sensor. •	Danforth anchor, 6-foot rode chain. •	Black Sunbrella mooring cover. •	Isinglass cockpit enclosure. •	Custom made all weather full length boat cover. •	Reupholstered seat cushions (2015). •	Bottom painted (2014) •	4 electric downriggers (2 Cannon, 2 Walker) Other Specs: •	23'11"" overall length, 8'9"" beam •	108 gallon fuel capacity •	Deep cycle and cranking batteries •	Battery selector/ cutoff switch installed",,5853041548,41.396400,24,-82.003300,Hydra Sports,"https://maps.google.com/maps/preview/@41.396400,-82.003300,16z",230 Walkaround,$21500,power, (North Ridgeville),2002 Hydra Sports 230 Walkaround w/ Trailor,https://monroemi.craigslist.org/boa/5853041548.html,2002
24,good,"['41.908000', '-83.471900']",2016-11-22 03:59,40 hp Runs great! only had it a year but I had it out allot over the summer the only reason im selling is im moving and no longer have room for it. Has a brand new humming bird fish finder and 2 manual downriggers tagged until 2019 also new trailer lights and a 5 hp motor not mounted,,5887579175,41.908000,15,-83.471900,,"https://maps.google.com/maps/preview/@41.908000,-83.471900,16z",,$1600,power, (Monroe),15 ft Boat,https://monroemi.craigslist.org/boa/5887579175.html,
25,fair,"['41.908000', '-83.471900']",2016-11-21 16:47,As is. They said engine ran when put away. Does it run I'm not sure. Interior has been stolen. Has steering wheel and dash. Glass has no cracks. Trailer alone worth 3-500. Make me an offer.,,5853143344,41.908000,16,-83.471900,Rinker,"https://maps.google.com/maps/preview/@41.908000,-83.471900,16z",,,power,,Boat with trailer,https://monroemi.craigslist.org/boa/5853143344.html,
26,good,,2016-11-20 18:08,"New seats, batteries, carpet, ship to shore radio, fish finder, am/fm stereo, all new fuel lines, new cusions in cabin, new porta potty, beldge pump, canvas top 2 years old, new water pumps, new steering arm 115 hp mariner outboard twin motor.  one motor took in seawood, not running.  low hours and been maintained with new props. downriggers are aluminum, top of the line cabin sleeps 4, with new cusions and redone come with trailer, has new aluminum back diamond plate fenders, new wiring and lights, and wrench $5000 OBO",,5885600511,,23,,,,,$5000,power," (Maybee, mi)",Slickcraft 23ft pro fisherman,https://monroemi.craigslist.org/boa/5885600511.html,1978
27,,"['41.875700', '-83.687700']",2016-11-19 11:50,"Selling my 14ft aluminum boat and trailer, boat is registered until 2019. Has 50ft anchor rope and anchor. Also has two rod holders. If interested please contact me at 73four-6two5-six05nine",,5883717555,41.875700,14,-83.687700,,"https://maps.google.com/maps/preview/@41.875700,-83.687700,16z",,$400,human,,14 foot aluminum boat and trailer,https://monroemi.craigslist.org/boa/5883717555.html,
28,salvage,"['41.782900', '-83.495800']",2016-11-17 19:45,Project that never made the list. Boat Hull and Trailer $500 Rebuilt Chrysler 440 (auto or marine use) long Block w/marine exhaust $1500,,5881460738,41.782900,23,-83.495800,Century,"https://maps.google.com/maps/preview/@41.782900,-83.495800,16z",Buccaneer,$500,power, (Monroe),1969 Century 23FT Hull and Trailer,https://monroemi.craigslist.org/boa/5881460738.html,1969
29,,"['43.582754', '-83.675995']",2016-11-17 17:45,"For Sale or Trade 1978 SeaRay 300 Sedan Bridge Boat has been stored for 2 years and is ready for the water. Twin 350 V-8 inboards one is nearly new and the other has 600 hours on it and runs great. Sleeps 4 large adults comfortably with full galley and enclosed head. Factory air conditioned cabin, windlass with anchor and more. Interior is clean and just needs basic clean up. Exterior woodwork just refinished looks great! I can show most anytime by appointment and will send additional pictures. First $8,450.00 takes this terrific deal! Cash is King, but will entertain trades partial or full. What do you have? Aquatic or non aquatic. Call, text or email Chris 9eight9-21three-3543",,5836221443,43.582754,30,-83.675995,,"https://maps.google.com/maps/preview/@43.582754,-83.675995,16z",,$8450,power, (Bay City),Sale or Trade 1978 SeaRay 300 Sedan Bridge Boat,https://monroemi.craigslist.org/boa/5836221443.html,
30,good,"['41.929300', '-83.444800']",2016-11-15 17:31,"Are you looking for project boat? Well I have one here.. This is a 1978 Wriedt 18' jet boat with trailer. Boat is  solid, comes with a Berkeley jet pump & no motor. the trailer is a little rough but fixable. Asking $600 OBO",,5878207525,41.929300,18,-83.444800,Wriedt,"https://maps.google.com/maps/preview/@41.929300,-83.444800,16z",Jet boat,$800,power, (Monroe),18' Drag / Jet Boat Hull,https://monroemi.craigslist.org/boa/5878207525.html,1978
31,,"['41.881959', '-83.390865']",2016-11-12 12:51,Procraft fishing boat with 120 HP Johnson/w trolling motor and trailer,,5862633814,41.881959,17,-83.390865,,"https://maps.google.com/maps/preview/@41.881959,-83.390865,16z",,$2800,power,,Procraft fishing boat with 120 HP Johnson/w trolling motor and trailer,https://monroemi.craigslist.org/boa/5862633814.html,
32,,"['41.890010', '-83.372498']",2016-11-12 12:27,Kayot 24' Pontoon boat with 40 hp Johnson/Good motor Good solid boat----a few tears in the seat cushions,,5854906624,41.890010,24,-83.372498,,"https://maps.google.com/maps/preview/@41.890010,-83.372498,16z",,$3200,power,,Kayot 24' Pontoon boat with 40 hp Johnson/Good motor,https://monroemi.craigslist.org/boa/5854906624.html,
