,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
19,excellent,"['40.505100', '-80.115500']",2016-12-19 16:53,"Beautiful boat, clean, low hours, call text or email with any questions. Below book value for winter pricing. show contact info",224,5925922996,40.505100,23,-80.115500,glastron,"https://maps.google.com/maps/preview/@40.505100,-80.115500,16z",,$24500,power, (Neville Island),2009 Glastron 225GT Wake,https://pittsburgh.craigslist.org/boa/5925922996.html,
20,good,,2016-12-19 16:48,"1997 SYLVAN DEEP V ,has live well,fish finder,trolling motor,3 seats,new boat cover,25hp Mercury electric start,drive on trailer with spare, boat is in nice condition...asking $2500 or best offer.. will post pics later.please call show contact info",,5925981572,,15,,,,,,power,,15ft  SYLVAN DEEP V 25hp MERCURY,https://pittsburgh.craigslist.org/boa/5925981572.html,
21,good,"['40.762300', '-82.525400']",2016-12-19 14:53,Fishing boat with an Evinrude 9.9 HP outboard engine that runs like new! Equipped with a custom side console with steering wheel and controls. A large open area with carpeted flooring. No Trailer but comes with a boat ramp as shown. Call me for more details and thanks for looking!,,5925807908,40.762300,13,-82.525400,SeaNymph,"https://maps.google.com/maps/preview/@40.762300,-82.525400,16z",,$2500,power,,SeaNymph 13ft fishing boat,https://pittsburgh.craigslist.org/boa/5925807908.html,1976
22,excellent,"['41.476300', '-81.334200']",2016-12-19 14:50,Fully restored 1958 Crestliner Voyager (16ft) with a 1968 Mercury 500 (50hp) outboard and trailer. Before and After photos as shown. Please contact me for further details.,,5925802759,41.476300,16,-81.334200,Crestliner,"https://maps.google.com/maps/preview/@41.476300,-81.334200,16z",Voyager,$6000,power,,Crestliner Voyager Boat - 1958,https://pittsburgh.craigslist.org/boa/5925802759.html,1958
23,,"['40.259300', '-79.975300']",2016-12-19 13:57,Good condition titles for all 3 haven't been ran in 2 years well taken care of 2000 firm both run might need carbs cleaned from sitting but getc ready for summer now please enter email me and I will get back to you sorry but to much spam thank you,,5925717156,40.259300,8,-79.975300,,"https://maps.google.com/maps/preview/@40.259300,-79.975300,16z",,$2000,power,,96 seadoo spx 96 gsx double trailer,https://pittsburgh.craigslist.org/boa/5925717156.html,
24,,,2016-12-19 13:36,"1986 deep v fishing boat.  On a 1989 trailer. Comes with motor, oars, life jackets & fish finder. $1200 Obo call Michael show contact info",,5900567048,,14,,,,,$1200,power, (Ligonier),Deep v fishing boat,https://pittsburgh.craigslist.org/boa/5900567048.html,1986
25,fair,,2016-12-19 10:33,Have a older boat not sure of the exzact name on it its 18ft needs a little restoring but floats last time we had it in the water comes with trailor and everything 600 obo,,5925376455,,18,,,,,$600,power,,Older 18ft boat,https://pittsburgh.craigslist.org/boa/5925376455.html,
26,,"['40.504800', '-79.913800']",2016-12-19 10:03,Looking to upgrade so gotta sell fast. Runs good for an old girl. I take her out 2-3 times a week so she isn't a float home. I used it a lot this summer. Great first boat! Email with any questions. Has a merc260 only 300 hours on the new motor.,,5909030270,40.504800,28,-79.913800,Bayliner Victoria,"https://maps.google.com/maps/preview/@40.504800,-79.913800,16z",,$4900,power, (Pittsburgh),1980 bayliner 270,https://pittsburgh.craigslist.org/boa/5909030270.html,
27,new,[],2016-12-19 10:01,"We are lucky enough to have one of these highly anticipated kayaks in our possession, most dealers are selling out of them right and we are off season! We are an authorized dealer so you will receive full factory warranty a well as customer service and backing from a trusted dealer of nearly 80 years. With the purchase of this kayak you will receive a free Carlisle 250 cm Predator angler paddle worth 110.00 as well as 10% off of your other paddlesports accessories. Give us a call for more information or just stop by our little shop to check out our vast inventory from over 9 quality brands of canoes and kayaks. The PDL we have in stock is Brown Camo, we are also taking orders for Winter and Spring. Phone: Eight 1 four 51Eight 5 Five zero 9",,5925297739,,13,,Old Town,https://maps.google.com/?q=loc%3A+%32%31%35+%37th+St+FRANKLIN+PA+US,Predator PDL,$2799,human, (FRANKLIN),OLD TOWN PREDATOR PDL PEDAL DRIVE FISHING KAYAK ALL NEW SOUGHT AFTER!!,https://pittsburgh.craigslist.org/boa/5925297739.html,2017
28,good,"['40.321000', '-80.039800']",2016-12-19 09:26,"30 Foot Silverton, Nice Boat, Sealed V8 Engines, could use new carpeting, carpet in it now is pink. Twin Inboard Engines. Selling cheap for the winter, after the boat show in February I will raise the price if I still have it. Text/call 412-537-907three, No Trailer, Beam is 10'10"" I believe, it weighs 9100 lbs",,5922423316,40.321000,30,-80.039800,Silverton,"https://maps.google.com/maps/preview/@40.321000,-80.039800,16z",,$7500,power, (Pittsburgh),"30 Foot Silverton, Twin V8's, Inboard, Sealed Units",https://pittsburgh.craigslist.org/boa/5922423316.html,1988
29,good,"['40.780800', '-80.059200']",2016-12-19 08:06,"I have TWO  vintage AS450 Aquascooters with carrying case.  $575 FOR BOTH I will trade for 20 HP  outboard motor The amazing Aqua Scooter is the worlds only totally portable, submersible, 2 CYCLE  GASOLINE  powered personal water craft that can propel you quietly through the water at up to 5 mph. You can dive to the depth of the air intake snorkel which is about 3-4 feet The Aqua Scooter is very lightweight (15 lbs). Under typical conditions this water scooter can tow it's user over 10 miles on just one tank of fuel. Both of  these aquascooters run.  The carbs should be rebuilt at some point. Operators manual included . I repaired one of the gas tanks as seen in the pic. Both for $575",,5886369988,40.780800,1,-80.059200,Aquascooter,"https://maps.google.com/maps/preview/@40.780800,-80.059200,16z",AS450,$575,power, (Cranberry),"TWO Aquascooters  AS450 ..TRADE""??",https://pittsburgh.craigslist.org/boa/5886369988.html,
30,excellent,[],2016-12-19 07:51,"This is a beautiful mahogany plywood, stitch & glue kayak from the illustrious Pygmy Boat Company. A 17' Queen Charlotte: the first of all Pygmy's models. -It is used but in very good condition. Pygmy kayaks are only offered as kits and yet the boats when completed are among the best you can buy. -This one is newly recoated with the same West System Epoxy as is used to build it, and also partially finished with Z-Spar Flagship UV resistant marine varnish, always the final step after new epoxy. -A skeg has been added to this most maneuverable of Pygmy models to increase straight-line tracking for touring purposes. It would be very easy to remove or modify it, for maximum playfulness in surf. -This is a kayak with a very spacious entrance and interior. There are no storage hatches (Pygmy sells kits to add them if desired) or bulkheads (one thing this means is, if you are flexible enough, you can actually lay flat and sleep in the boat...). Very beautifully & intelligently styled, completely solid and leak free, and very tough and durable. This is a hard-chined boat with very flat deck for immunity to high winds. Most amazing however, is this 17 footer weighs in at about 37 pounds: the only other place to find this type lightness is with a kevlar boat costing several thousand dollars or more. ALSO INCLUDED: 1. Two full size flotation bags for emergency buoyancy if desired, to compensate for the lack of bulkheads. 2. The remainder of the new quart of Z-spar Flagship varnish bought specifically for this boat. After the new coat of epoxy some of it was applied to the deck for UV protection. I believe enough remains to easily give the entire hull a second coat, desirable in the long run. Overall condition excellent with some evidence of use and normal signs of kit boat construction. No paddle included. Sorry: no ""test rides"". Much additional info available about this and all Pygmy models online, including much nicer images than are provided here. Price firm. Thanks for viewing.",,5902682201,,17,,Pygmy,https://maps.google.com/?q=loc%3A+Penn+Ave%2E+at+Millvale+Ave%2E+Pittsburgh+PA+US,Queen Charlotte,$800,human, (Pittsburgh),"Excellent 17' Pygmy ""Queen Charlotte"" Ocean Kayak",https://pittsburgh.craigslist.org/boa/5902682201.html,
31,,,2016-12-19 07:42,"this is a kneeboard from the late 70s,in good condition show contact info",,5917092341,,4,,,,,$55,human, (elizabeth),hydroslide kneeboard,https://pittsburgh.craigslist.org/boa/5917092341.html,
32,good,"['40.319100', '-79.720500']",2016-12-19 07:30,"Hi - We are looking to sell our 83 Sundancer 260. Boat is in great condition for its age and has lots of recent work to it. All of the exterior upholstery has been replaced in 2014 as well as a complete engine rebuild in 2012. Since then, we have only put 12 hours on the engine. It has a Merc 260 hp engine and runs really strong. The engine is currently winterized. Interior is in fantastic shape, and spacious. It sleeps 6 people. There is two bedrooms along with a kitchen area, shower/bathroom. It has hookups for a hot water tank, refrigerator, sinks, stove and plenty more. Trailer is included. Items that will need attention. Trailer lights work intermittently and the trailer brakes will need to be serviced. Also, the battery for the boat is getting weak, I would suggest replacing for the new season. I have all the paperwork ready for transfer. If you have any questions, please let me know. Asking $8,500 or best offer will consider trades! I know its winter and I am willing to do some negotiation. If you need me to deliver, I can do that if you are local. Thanks! Rick - show contact info",,5918999591,40.319100,26,-79.720500,Sea Ray,"https://maps.google.com/maps/preview/@40.319100,-79.720500,16z",Sundancer 260,$8500,power, (North Huntingdon),1983 Sea Ray Sundancer 260,https://pittsburgh.craigslist.org/boa/5918999591.html,1982
33,good,"['40.885900', '-79.934000']",2016-12-18 23:02,"Special edition Jazz Jet Boat.Boat is in good condition.95 HP motor with jet propulsion unit .This is a fast boat .2 speeds High and fly.Be the envy of all your friends with this Steeler boat.I also will give you my mechanic s phone number ,He only charges 30 an hour .plus he knows the history of this engine and boat.Not perfect .does need some work ,Trailer also included with new wheels and tires.1100 it's off season so I have to low price it, but it's the right time to buy one.",200,5914692673,40.885900,14,-79.934000,Baha jazz jet boat,"https://maps.google.com/maps/preview/@40.885900,-79.934000,16z",Jet boat,$1100,power, (Butler),1994 Jazz  Jet Boat,https://pittsburgh.craigslist.org/boa/5914692673.html,1994
34,,,2016-12-18 20:16,Car undercoating for both cars and trucks. Helps prevent rust from starting and helps slow the rust that already may be developed. All vehicles will be cleaned before undercoating is applied. The undercoating that is being used is more of an oil based product. Shoots clean and sticks to all metal surfaces. The salt that the state uses now is a liquid based product that finds ways to get inside of the little corners and pockets of the underneath of your car that you can't see. Price may vary per vehicle. An average price is $150 per vehicle. Call or text and make a appointment at 724 eight four one 4 zero eight six. This is a great way to help your car survive the PA winters.,,5904765114,,0,,,,,$150,human," (Butler, saxonburg)",Saxonburg car specialist,https://pittsburgh.craigslist.org/boa/5904765114.html,
35,like new,"['40.570000', '-79.966500']",2016-12-18 20:11,Feelfree Lure 11.5. show contact info 1000$.  Comes with a feelfree paddle,,5887935723,40.570000,11,-79.966500,Feelfree,"https://maps.google.com/maps/preview/@40.570000,-79.966500,16z",Lure 11.5,$1000,human,,Feelfree Lure 11.5 Kayak,https://pittsburgh.craigslist.org/boa/5887935723.html,
