,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
18,,,2016-12-13 20:16,1994 Seapro with Evinrude 88 180cc. Center console.  With trailer.  Needs TLC.,,5875700939,,18,,,,,$2900,power, (Thurmont),1994 Seapro with Evinrude 88,https://frederick.craigslist.org/boa/5875700939.html,
19,,"['39.169473', '-76.534693']",2016-12-13 16:57,Boat...6.5 hp Johnson Motor and Trailer in Good Condition..Great Xmas Present show contact info Text for Pics,,5878054360,39.169473,14,-76.534693,,"https://maps.google.com/maps/preview/@39.169473,-76.534693,16z",,$1000,power, (Riviera Beach),14 ft Starcraft Boat/motor/Trailer,https://frederick.craigslist.org/boa/5878054360.html,
20,like new,,2016-12-12 18:52,"2015 Yamaha AR192 with around 15 hours total on the engine. Runs like its brand new, 1.8 supercharged motor. Comes with upgraded galvanized trailer. New tube, air compressor, life jackets, anchors, ropes, bumpers and everything you need to get on the water. Has wakeboard tower. Any questions let me know. Bank does have lien on boat.",15,5897015017,,19,,Yamaha,,AR192,$30000,power, (Middletown Maryland),2015 Yamaha wakeboard boat,https://frederick.craigslist.org/boa/5897015017.html,2015
21,,"['39.233500', '-77.145800']",2016-12-12 18:09,"I am selling my 2008 Tracker Grizzly 2072 aluminum boat. The boat is 20 feet long and comes with a 90hp Mercury outboard. I am the second owner of the boat and the original owner bought at Bass Pro Shops. This is a great fishing, hunting, and all around utility boat. The boat has an aerated live well, along with four other compartments. Also comes with a new base model Lowrance fish finder, bimmini top, and all required gear to be legal on the water. The four camo seats on the boat also have extensions for a more comfortable seating position. This boat has been well kept and ONLY HAS 42 HOURS ON IT! I bought the boat hoping that I would have time to use it, but things have changed. The trailer is also included in the deal. I have all documentation and title for both boat and trailer. $11,000 takes all. PLEASE CALL ONLY TO COME CHECK IT OUT. Thanks.",,5916817161,39.233500,20,-77.145800,,"https://maps.google.com/maps/preview/@39.233500,-77.145800,16z",,$11000,power, (Damascus),2008 Tracker GRIZZLY 2072 SC,https://frederick.craigslist.org/boa/5916817161.html,
22,,,2016-12-10 23:55,I am looking for a good cheap trailer for my 14ft boat can call or text show contact info,,5914470600,,14,,,,,,power,,Trailer,https://frederick.craigslist.org/boa/5914470600.html,
23,good,"['38.382400', '-75.633600']",2016-12-10 12:53,"This is a 1991 four winns 235 24 ft This boat is in excellent condition. Engine has been rebuilt, has about 26 hours of use. Also, the boat has always being on fresh water. Batteries replaced. Padding has been replaced. Currently, the boat it's being painted underneath (one of the top paints on the market) and ready to be put on salty and fresh water. call me at show contact info",26,5913730908,38.382400,24,-75.633600,four wins,"https://maps.google.com/maps/preview/@38.382400,-75.633600,16z",vista 235,$12000,power, (salisbury),24 ft boat,https://frederick.craigslist.org/boa/5913730908.html,1991
24,,,2016-12-09 21:52,"Lowrance HDS 5 Gen 2, with Lake Insight. Unit works fine.  Replaced with a larger Unit. Unit is in the original box, includes; Mounting Bracket 80/200 hz Transducer, with mounting bracket Power Cord Face Cover Cleaning Cloth All Manuals Everything you need.",,5913077974,,1,,,,,$400,power,,"Lowrance HDS-5, Gen 2",https://frederick.craigslist.org/boa/5913077974.html,
25,good,"['39.456700', '-76.969600']",2016-12-09 15:32,this boat is solid with no leaks. works great. will also consider trades. 300obo,,5912622265,39.456700,10,-76.969600,,"https://maps.google.com/maps/preview/@39.456700,-76.969600,16z",,$300,human, (sykesville),9.5ft boat,https://frederick.craigslist.org/boa/5912622265.html,
26,,"['39.388100', '-77.172300']",2016-12-09 08:19,"One size large. One size medium. One comes with hood , feet and gloves-large. Medium has a hood. Nice quality. Sizes run small. 50.00 each.",,5911958681,39.388100,12,-77.172300,,"https://maps.google.com/maps/preview/@39.388100,-77.172300,16z",,$50,human, (Mt. Airy),2 Wetsuits,https://frederick.craigslist.org/boa/5911958681.html,
27,,,2016-12-07 08:45,"We have a 1995 MacGregor Sailboat for sale. It was given to us in trade and we are moving so we need to sell it. Good condition, one bedroom as far as I know, was told it was a great model. I don't know a lot about it. Has the mast, do not know about the sails. Comes with trailer in good condition. We do NOT have the title, so purchaser must file for lost title. 750 OBO. Please email with questions, would be great to clean up and have a nice boat to sail in the spring! Definitely a great deal- make me an offer!",,5909108199,,26,,,,,$750,sail, (Clarksburg),1995 MacGregor Sailboat,https://frederick.craigslist.org/boa/5909108199.html,
