,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
46,new,"['44.894700', '-83.605900']",2016-11-30 15:41,"Steel or Aluminum docks from Hickory Dickory Docks, completely roll-in, cedar or Titan poly top. 40 foot of aluminum with cedar top is 2999.00 plus tax. Want a roll-in and don't want to spend a fortune, price out our long lasting steel framed docks 40 feet with 4 wheels only 2,070.00!! No hidden fees, that price includes everything, wheels and axle, deck-top, pads, etc. Very simple consumer friendly design. This is a commercial grade dock that is light weight and moves easily at a low price. Any size available, we also make tees, ells, platforms, and bench's. Located and 100% manufactured in Michigan. Free Delivery and installation with orders of 40 feet or more free! We will come show you exactly how easy a dock installation really can be. Daytime number show contact info Also: Send us a picture of your old roll-in dock and we will give you a trade-in price! Order throughout the winter and get an even better deal! call for details. After hours calls or texts show contact info",,5887673420,44.894700,40,-83.605900,,"https://maps.google.com/maps/preview/@44.894700,-83.605900,16z",,,human,,Boat Docks,https://up.craigslist.org/boa/5887673420.html,
47,,[],2016-11-30 12:00,"2016 Lund Rebel XS 1750 Sport (12A616) Use the following link to view more information about this vehicle: http://www.marquettepowersports.com/lc/2105016 ON DISPLAY AT MARQUETTE POWERSPORTS: Package includes boat, motor and trailer. If interested call MARQUETTE POWERSPORTS & MARINE your #1 dealer and ask for PETE @ show contact info MARQUETTE POWERSPORTS & MARINE  has been selling fun  for over 8 years.  Were part of the largest dealer groups in the Midwest with biggest selection of new and used inventory, including ATV's, UTV's, Snowmobiles, Motorcycles, Boats, Watercraft, Scooters and Mopeds. If we don't have a new or used unit in-stock we will  help you locate one.   We have Certified techs and an award winning service departments which will service all makes and models including; Honda, Arctic Cat, Polaris, Ski-Doo, Can-am, Sea-doo, Suzuki, Kawasaki, kymco, Yamaha, Mercury, Evinrude, all boat makes. FINANCING AVAILABLE. 2016 Lund Rebel XS 1750 Sport With superior functionality, the Lund 1750 Rebel XS is a perfect fishing boat with the versatility of fitting the whole family. We broke the mold with this boat, a uniquely designed aluminum-fishing beast. Features may include: Consoles / Instrumentation / Lighting 12 V Power Receptacle Cell Phone/MP3 Player Holder Custom Dual Consoles w/Walkthru Windshield Full Lighted Instrumentation Interior Lighting Navigational Lighting No-Feedback Steering Plug-In Wire Harness Flooring Complete Vinyl Floor Vinyl Main Floor Vinyl Main Floor/Carpeted Decks Vehicle Details Year: 2016 Make: Lund Model: Rebel XS 1750 Sport Stock #: 12A616",,5899183197,,17,,Lund,https://maps.google.com/?q=loc%3A+%32%34%31+US+HWY+%34%31+NEGAUNEE+MI+US,Rebel XS 1750 Sport,$24499,power, (Marquette Powersports),2016 Lund Rebel XS 1750 Sport (12A616),https://up.craigslist.org/bod/5899183197.html,
48,new,,2016-11-30 10:49,2016 Tidewater Models with a Yamaha 4S Power Fiberglass T Top Led Lights Yamaha Command Link Gauges Venture Tandem Axle Trailer with Aluminum Wheels And More AnchorageYachtSales.com Call Today!!!,,5868489500,,1,,,,,$1,power," (Holland,MI)",2016 Tidewater Center Consoles,https://up.craigslist.org/bod/5868489500.html,
49,,[],2016-11-29 17:29,Starcraft fishing boat with Evinrude motor. Can be seen at M&M Power Sports in Hancock,,5871464475,,16,,,https://maps.google.com/?q=loc%3A+%39%30+Navy+St%2E+Hancock+MI+US,,$500,power, (Hancock),Starcraft boat,https://up.craigslist.org/bod/5871464475.html,
50,,,2016-11-29 16:31,"2016 Lund Tyee 2075 Magnum (66G516) Use the following link to view more information about this vehicle: http://www.ironmtpowersports.com/lc/1609274 Includes boat, 250hp ETEC, 10hp ETEC kicker and bunk trailer. On display at Iron Mountain Powersports If interested call IRON MOUNTAIN POWERSPORTS & MARINE your #1 dealer and ask for GEORGE @ show contact info Iron Mountain POWERSPORTS & MARINE  has been selling fun  for over 11 years.  Were part of the largest dealer groups in the Midwest with biggest selection of new and used inventory, including ATV's, UTV's, Snowmobiles, Motorcycles, Boats, Watercraft, Scooters and Mopeds. If we don't have a new or used unit in-stock we will  help you locate one.   We have Certified techs and an award winning service departments which will service all makes and models including; Honda, Arctic Cat, Polaris, Ski-Doo, Can-am, Sea-doo, Suzuki, Kawasaki, kymco, Yamaha, Mercury, Evinrude, all boat makes.FINANCING AVAILABLE 2016 Lund Tyee 2075 Magnum BIG FEATURES. BIG WATER. BIG FISH. Big water means big fish and the Magnum offers a brand new platform in which to get you there safely. The oversized cockpit offers a ton of room to move around tending your rods. All that space allows for cavernous storage compartments from bow to stern and seating for up to 9 people. 2075 Magnum Tyee Steering Hydraulic Tilt Steering    S Flooring Marine Grade Carpet    S Livewell System Front Livewell -      N/A        Rear Livewell 38"" Long, 24 gallon capacity      S Consoles/Instrumentation/Lighting AM/FM Sony CD Stereo (2 Speakers)    S      12V. Power Receptacle    S      Automotive Style Fuse Panel    S      Bow Trolling Motor Plug - 12/24V    S      Curved Windshield w/Walk-Thru    S      Full Lighted Instrumentation    S      Horn    S      Interior and Livewell Lighting    S      Molded Auto Style Consoles    S      Navigational Lighting    S      Plug-In Wire Harness    S Storage Bow Cargo Net Storage    S         Storage Compartments    S      Built-In Tackle Compartment    S         Console Storage    S      In-Floor Battery Storage    S Vehicle Details Year: 2016 Make: Lund Model: Tyee 2075 Magnum Stock #: 66G516",,5897964606,,22,,Lund,,Tyee 2075 Magnum,$74999,power,,2016 Lund Tyee 2075 Magnum (66G516),https://up.craigslist.org/bod/5897964606.html,
51,,,2016-11-29 15:45,"2016 30hp Tohatsu 4 stroke long shaft 5 years of warranty from day of pickup electric tilt electric start NEW interstate battery NEW fuel tank w/ fuel NEW aluminum prop Fuel/Water Separator Installed on your boat Call us today! The Ski Hut Marine 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5897995122,,30,,,,,$4331,power, (CRIVITZ),BRAND NEW 2016 30hp 4 stroke outboard,https://up.craigslist.org/bod/5897995122.html,
52,,,2016-11-29 14:56,"2017 Apex Qwest 816 Adventure Cruise Deluxe SD Vinyl Floor Mooring Cover 40hp Tohatsu four stroke Karavan Bunk Trailer The Ski Hut Marine N7207 US HWY 141 Crivitz, WI 54114 show contact info",,5897940742,,16,,,,,$17250,power, (CRIVITZ),16ft Cruise Pontoon Boat Package,https://up.craigslist.org/bod/5897940742.html,
53,,[],2016-11-29 14:55,"Boats, Campers, RV's, ATV's and more....You name it, we'll store it! The Toy Shop of Eagle River has a 17,000 square foot indoor warehouse available to store all of your summer toys Call us today for pricing and availability!",,5870378347,,1,,,https://maps.google.com/?q=loc%3A+%35%30%34%35+Highway+%37%30+W+Eagle+River+MI+US,,,human,,Indoor Storage,https://up.craigslist.org/bod/5870378347.html,
54,new,[],2016-11-29 14:40,"Yellow Wave Armor Cruizar Kayak. This kayak is perfect for a quick escape on the lake. Boasts tough, durable, seamless polyethylene plastic construction with a cutting edge, lightweight stable design. Product is impact resistant, with molded in beverage holder and 3-yr. warranty. Kayak weighs 36 lbs. Dimensions: 8'6""L x 30""W x 15""D. Max Capacity: 250 lbs. Item # 632-300441",,5868933292,,9,,Wave Armor,https://maps.google.com/?q=loc%3A+%31%35%35%30+Brickyard+Lane+Houghton+MI+US,Cruizer Kayak,$209,human, (Houghton Powersports),Wave Armor Cruizar Kayak,https://up.craigslist.org/bod/5868933292.html,
55,,,2016-11-29 14:33,"Starting at $1295 (bunk for 16' and smaller)! Brand new pontoon trailers. Scissor or bunk style trailers. Trailers fit boats from 16' to 25'!! Call us today for a price on the one for your boat!! FREE DELIVERY AVAILABLE!! The Ski Hut Marine 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5897939450,,16,,,,,$1295,power," (Crivitz, WI)",Pontoon Trailers,https://up.craigslist.org/bod/5897939450.html,
56,,,2016-11-29 14:12,"2017 Apex Qwest 818 Adventure Cruise Deluxe SD Vinyl Floor Mooring Cover 50hp Tohatsu four stroke Karavan Bunk Trailer The Ski Hut Marine N7207 US HWY 141 Crivitz, WI 54114 show contact info",,5897899483,,18,,,,,$17993,power, (CRIVITZ),2017 18ft Cruise Pontoon Boat Package,https://up.craigslist.org/bod/5897899483.html,
